test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n266-k58	115719.000	0.923	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[156554,144790,135065,132015,130452,129827,129315,126870,126182,125269,124823,123492,123069,122562,121781,121401,121065,120460,120260,119822,119822,119618,119427,119298,119149,118665,118665,118521,118521,117954,117946,117570,117551,117324,117262,116922,116867,116591,116527,115777,115719]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n266-k58	124062.000	1.110	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[158376,150611,140575,139928,137305,136455,135622,134352,133754,132937,132811,132115,132043,131161,130382,130102,130070,129074,128671,127997,127604,127427,126872,126525,126524,126233,126213,125802,125693,125681,125555,125555,125347,125279,125271,125035,124934,124489,124488,124346,124062]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n266-k58	114062.000	0.955	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[158460,144738,136649,135113,133492,131861,131475,130214,129527,128853,128504,127620,127205,126676,125668,123630,123107,122648,122513,121656,121532,121494,121352,121067,120572,119641,119079,118231,117996,117252,116777,116423,116415,115877,115584,115124,115090,114848,114753,114679,114062]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n266-k58	120239.000	1.130	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[159280,150330,141110,136720,135287,134053,133052,131675,130966,130542,129521,128472,128218,127230,126800,126722,126612,126215,126154,126024,125796,125796,125622,125540,125200,125176,125007,124489,124278,123498,123314,122712,122654,122261,121480,121024,121024,120810,120807,120432,120239]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n266-k58	114191.000	0.950	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[158481,141747,134382,131625,131268,130733,129717,128720,126870,125412,124987,124668,124386,123704,123088,122026,122026,121221,121161,120624,120585,120072,119886,118968,118959,118083,117957,117240,117183,116334,116244,115955,115796,115398,115158,114916,114409,114409,114337,114297,114191]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n266-k58	121226.000	1.394	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[160180,151700,143772,137498,136703,135244,133848,133335,132099,131278,130947,130567,130509,129884,129154,128733,127951,127340,127245,127045,126727,126228,126150,125826,125826,125826,125421,125152,124614,124264,124129,123372,123346,123027,123027,122607,122338,121470,121470,121255,121226]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n266-k58	114458.000	0.954	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[155850,145332,135290,132161,131488,131078,130213,128949,128499,128484,126842,125848,124898,124814,124597,123848,123675,122416,122085,121172,121087,120302,119615,118920,118268,116899,116877,116463,116280,116241,116183,115942,115915,115567,115508,115062,115062,114799,114766,114655,114458]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n266-k58	119569.000	1.147	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[160444,151602,144168,137462,135181,133857,132746,132458,131689,130796,129546,129293,128670,128334,127256,126195,126059,126027,125236,125125,124784,123752,123752,123447,123100,122712,122088,121911,121751,121751,121751,121327,121327,121327,121010,120437,120066,120035,120035,119744,119569]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n266-k58	112680.000	0.958	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[158588,141282,131615,129458,128792,126680,125698,124972,123997,122685,122356,121937,121752,121165,119751,118958,118451,118039,117923,116969,116924,115919,115854,115091,115005,114613,114613,114421,114421,114140,114115,113791,113791,113613,113604,113287,113285,112785,112783,112781,112680]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n266-k58	119541.000	1.129	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[156761,148414,140064,137871,135659,134008,132471,130696,129165,128019,127702,126891,126606,126454,126204,126063,125161,124562,124353,124231,123877,123309,122696,122441,122326,122326,121886,121886,121548,121434,120308,120281,120281,120125,119912,119883,119883,119778,119694,119694,119541]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	130759.000	1.418	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[199618,170123,154983,151443,150470,150054,148474,148349,148071,146742,145538,142958,142903,141859,141099,140402,140224,139111,138931,137294,137244,136222,136174,135416,135291,134506,134461,133981,133978,133598,132325,132263,132239,132083,132043,131696,131696,131663,131270,131040,130759]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	137610.000	1.240	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201032,184396,168676,157083,153269,151059,150207,149526,148829,147610,146648,146028,145557,145472,145168,144039,143961,143704,143628,143241,143139,143043,142893,142893,142187,141876,141830,141656,141656,141567,141394,141366,141071,140359,139785,139607,139563,139471,138521,137610,137610]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	132635.000	1.440	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201999,171911,158736,155517,154884,153506,151522,150767,149562,148094,147817,145659,145521,143431,143426,142970,142781,142249,142106,141009,140558,139946,139882,139409,139269,138863,138820,138133,137036,136438,136397,135883,135774,134512,134452,133943,133830,133104,133104,132942,132635]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	135043.000	1.233	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[197614,184607,172686,157682,152878,151083,148738,148511,147616,146939,146452,145875,144184,143963,143806,143272,143271,143092,142879,142481,142137,141536,141536,141269,141124,140576,140236,140023,140000,139512,139158,138979,138937,138864,138667,137351,136827,136394,135421,135336,135043]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	128985.000	1.397	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201000,173231,158330,155228,153477,151313,150138,147970,145657,145145,144024,142766,142270,139565,139266,137738,137706,136077,135913,135637,134996,134228,134228,133644,133644,133444,132792,132201,131208,130737,130694,130482,130315,130193,130193,129645,129589,129370,129331,128985,128985]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	143666.000	1.240	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201879,182506,169246,165182,162422,160679,160329,159657,159160,158816,157788,157380,156830,156010,155013,154077,152938,152893,152331,151155,150670,150539,149638,149067,147882,147699,147067,146608,146604,146500,146472,146468,146468,146098,144762,144543,144274,144221,143882,143854,143666]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	132324.000	1.387	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[204284,174852,160712,153833,150976,150896,150896,148823,148676,147124,146548,144257,143946,142157,141890,141050,140637,139613,139570,138727,138530,137068,136749,136094,136057,135608,135608,134520,134426,134289,134279,134152,133906,133690,133647,133417,133230,133012,132851,132324,132324]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	138056.000	1.244	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201228,180953,165814,157093,154727,153364,153265,152173,152065,150772,150234,149835,148414,148308,148242,148209,146835,146819,146718,146718,145866,145432,145241,145082,144561,144507,143738,142935,142690,142506,141391,141391,141247,141135,141135,140309,139002,138641,138372,138278,138056]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	131767.000	1.389	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[196769,168943,154672,151028,149012,148107,146868,146391,145735,145100,144075,143162,142835,142556,141918,140444,140362,139951,139663,138905,138650,137767,137490,137024,136357,134927,134839,134650,134544,134130,134039,133488,133311,132872,132836,132486,132486,132238,132092,131947,131767]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	136340.000	1.242	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[199370,187976,166926,154398,150340,148199,147094,145901,144905,144690,143619,143411,143085,143085,143058,143058,143058,143058,142212,141997,141136,141080,140882,140503,139952,139751,139552,139552,139280,138561,138432,138274,138274,138120,137949,137822,137592,137524,137524,136340,136340]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	130302.000	1.444	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[203749,174498,160805,155269,152823,151643,149528,149024,148243,146420,145750,143265,142843,141717,141597,140643,140643,139583,138825,137577,137150,136661,135454,134805,134779,134173,133971,132566,132566,132333,132333,132037,132030,131465,131291,130933,130780,130422,130422,130324,130302]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	136841.000	1.243	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201270,186269,171277,160520,155961,152878,152003,151476,150137,149842,148790,148351,148351,147173,146513,146364,145981,145642,145605,145529,143674,143611,143548,142867,142724,142488,141453,141453,140501,139907,139522,139385,139297,139208,139208,137897,137666,137666,137583,136921,136841]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	126803.000	1.402	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[203079,170243,154291,150122,148153,146420,144692,143558,143154,142382,141595,139677,138040,136929,136295,134598,133919,133442,133255,131551,131551,131277,131188,130503,130469,129769,129769,129521,128742,128370,128370,128224,128150,127909,127828,127517,127423,127137,127058,126825,126803]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	141736.000	1.246	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[204966,185425,172460,165553,162372,160050,157014,155279,153814,153814,153469,151099,150764,149509,149070,148568,148568,148195,147731,147425,147072,146880,146492,146261,145405,145149,144502,144473,144091,143513,143133,143032,142786,142736,142173,142173,141958,141853,141853,141792,141736]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	125525.000	1.401	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[204249,167202,150865,148697,148513,147828,146754,146072,144136,142368,142185,139688,139389,137764,137571,135268,134770,132611,132506,131946,131946,130655,130477,129470,129234,128301,127961,127805,127461,127405,127276,126733,126617,126112,126112,125987,125987,125824,125824,125721,125525]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	132030.000	1.234	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[203143,183684,163679,154030,151957,150540,149786,148062,144699,143640,142389,142302,141372,141204,140431,140199,139689,139141,139047,138854,138300,137955,137876,137175,137175,135752,135686,135411,135012,134849,134676,134199,134199,133584,133433,133412,133412,133023,132823,132483,132030]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	129808.000	1.395	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[199481,174926,157294,152590,149953,146531,145949,145597,145032,143904,143066,141424,141085,139412,138471,137752,137680,137226,136803,136506,135947,135437,135168,134107,134089,132979,132655,132477,132418,132065,132023,131653,131552,131139,131065,130773,130454,130126,130111,129877,129808]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	135826.000	1.245	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[201336,184112,166098,156207,154920,153022,150008,148540,148267,147379,146655,146422,145515,144263,143540,142982,142923,142923,142115,141945,141922,141836,141322,141291,140325,140197,139742,139516,139258,138273,138116,138116,137986,137669,137075,136273,136268,136185,136185,136070,135826]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n317-k53	128384.000	1.437	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[203157,171143,156530,150905,150304,148016,147742,147240,145466,144438,143812,142244,141951,140168,139455,138404,138222,137982,137388,135865,135743,134574,133679,133204,133204,132888,132703,131983,131983,131592,131560,131053,131030,130492,130492,129889,129473,129091,128743,128537,128384]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n317-k53	137129.000	1.235	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[199439,179258,162879,153586,151643,150209,149255,148903,147754,146466,145952,144653,143134,142819,142782,142394,142345,141610,141156,140883,140506,140264,140242,140242,140242,140214,140107,139886,139048,139000,138570,137995,137750,137741,137728,137505,137467,137467,137379,137379,137129]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	186889.000	1.483	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[260539,246073,228620,224625,220359,216442,214449,212681,211578,210594,209861,208144,206057,204183,203246,200346,199939,196996,196996,195031,194618,192263,191763,191142,191142,190739,190684,190179,190179,190075,190016,189852,189835,189593,189591,189168,188729,187593,187206,187004,186889]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
