test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	180322.000	7.810	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[250928,222238,209275,205284,203437,202440,200538,199218,197955,194875,194717,193261,192721,191939,191066,189880,189367,188847,188687,187598,187333,185693,185343,183858,183730,183486,183161,182915,182363,182073,182073,181677,181677,181429,181429,181208,180856,180678,180678,180460,180322]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	178431.000	7.801	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[249062,223953,212459,205968,205161,202847,199670,198183,197276,196209,195840,194554,193567,192954,191822,191018,190447,189040,188806,187685,187060,186295,185402,184780,184709,183967,183541,182694,182199,181585,181380,180953,180572,180060,179838,179555,179555,178664,178657,178477,178431]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	177583.000	7.805	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[247007,224086,206797,203906,201435,199247,197276,194701,194048,192077,191732,190127,189772,188864,187636,186183,186108,184284,184194,183664,183201,182486,182243,181164,181007,180543,180247,179754,179754,179615,179333,178939,178939,178824,178719,178505,178335,178031,177928,177597,177583]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	180080.000	7.766	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[248866,225970,212444,208533,206127,204401,201433,199955,198852,197867,196312,194150,193638,191864,191810,190205,189831,188379,188238,187761,187190,186354,186133,185094,185046,184371,184316,183526,183473,182886,182886,182340,181992,181795,181703,181324,181215,180751,180678,180147,180080]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	180085.000	7.834	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[247248,226434,207448,202620,198570,196125,194840,193381,193181,190920,190539,189090,188892,187348,187020,185963,185737,185229,184295,183933,183812,183184,182909,182413,182327,181802,181792,181695,181485,181301,181292,181131,181131,181031,181031,180959,180837,180792,180610,180291,180085]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	179176.000	7.810	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[249087,223818,213693,208973,206483,204346,203058,201172,199480,195998,194611,191820,191081,190454,190058,188422,187954,186612,186533,185855,185363,183452,183452,182345,182303,182166,181817,181635,181418,181221,181218,181146,180776,180523,180089,179713,179713,179485,179453,179334,179176]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	176100.000	7.767	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[250379,228322,208327,204127,200990,199240,196583,194063,193503,191332,190823,189010,188311,187100,187043,186307,186243,184968,184714,183442,183442,182176,181665,181141,180996,180442,180332,179563,179533,178567,178567,177690,177651,177433,177433,176741,176736,176355,176355,176278,176100]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	176010.000	7.797	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[248116,222106,211220,208028,205375,202517,200630,199267,198651,197559,196992,194572,194169,192203,192152,189674,189188,187613,187374,185586,185586,184173,183892,182780,182476,181180,181180,180639,180301,179867,179660,179089,178931,178130,178130,177675,177660,177036,176697,176020,176010]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	178452.000	7.840	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[250067,225086,213019,209559,207312,204012,201911,199838,198810,197453,196672,196094,195547,193523,193447,192090,191568,189782,189677,187783,187540,186588,185923,184631,184538,184151,184151,183594,183315,181973,181973,181419,181122,180476,180244,180114,179534,178995,178942,178487,178452]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	178222.000	7.786	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[248847,226024,212543,208114,205995,203021,200939,199341,198167,197068,195750,194504,193959,193009,192358,191136,190668,190189,189227,187718,186665,185786,185207,184740,184188,183606,183380,183186,182947,182600,182452,181980,181957,181329,180911,180057,179907,178983,178963,178228,178222]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	188631.000	8.363	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[258669,230665,214685,211498,209654,209304,208627,207705,207314,205382,204341,202474,202007,199819,198116,196933,196785,195796,195186,194528,193891,193224,193221,192784,192549,192277,192155,191383,191288,190579,190579,190156,190154,189418,189418,189349,189349,189052,189039,188833,188631]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	187700.000	8.373	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[256356,233491,218942,215221,213294,211691,211023,209714,207843,207114,207114,205188,204609,202954,202125,200322,199670,197808,197144,196134,195344,194202,194004,193016,192849,191910,191554,190858,190858,189976,189940,189846,189530,189222,189187,188816,188708,188329,188024,187700,187700]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	191071.000	8.364	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[258536,233290,217353,212792,211993,210892,209647,208609,207457,206312,204904,204099,203460,201666,200872,200377,200377,200314,199686,199105,198199,197248,197190,196974,196322,196041,195738,194831,194673,194134,194103,193870,193832,193187,192606,192475,191870,191652,191544,191385,191071]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	188247.000	8.383	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[258067,231898,218126,214431,211818,209890,209813,208389,207743,205878,205035,202715,201896,200219,199306,198494,198097,196492,196472,195314,195294,194967,194916,194607,194074,193494,192984,192681,192161,191864,191403,190631,190541,189440,189440,188989,188963,188505,188505,188252,188247]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	191306.000	8.359	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[257228,232430,220089,216183,214113,212027,209937,209328,206938,205732,205607,204410,202970,201418,200855,200527,200247,199263,199068,198010,197667,196637,195937,194923,194854,194546,194437,194308,194281,193941,193607,193175,192900,192713,192455,191949,191936,191511,191509,191306,191306]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	191816.000	8.355	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[259432,233068,220818,217661,214795,213787,212833,211491,211031,209557,208885,207834,207553,207053,206232,205290,204822,204151,203073,202010,200930,200323,200224,199159,198860,198169,198020,197166,196967,196111,196111,195339,195309,194313,194261,193283,193095,192385,192212,191833,191816]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	187869.000	8.344	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[258705,230970,219775,215877,212598,210967,210511,207380,206182,205198,203866,202902,201917,199728,197647,196487,195975,194726,194603,193353,192905,192186,191958,191497,191231,190979,190614,189979,189896,189605,189495,189320,189227,189165,188959,188926,188926,188872,188255,188002,187869]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	186137.000	8.361	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[260166,232179,219615,214423,212406,209036,207318,204553,203930,202301,201619,199675,199053,197496,197494,196269,195168,193972,193948,193379,193181,192621,192379,191561,191561,190716,190652,190235,190070,189684,189631,189204,189092,188716,188207,187379,187040,186667,186631,186137,186137]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	188554.000	8.385	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[257398,234771,219040,216013,214336,212570,210972,208670,206241,205751,205064,204400,203448,202833,202120,201400,200797,198579,198553,197244,197054,196153,195643,195219,194648,193437,192897,192423,191514,190864,190546,189899,189831,189445,189445,188816,188816,188694,188694,188694,188554]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	188595.000	8.345	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[255626,232248,217158,211550,208829,207179,206007,203508,202537,200796,200137,198897,198442,197434,197045,196337,196242,195118,194951,194303,194166,194009,194009,194009,193910,193734,193510,193000,193000,192560,192154,191938,191938,191622,191614,190584,190477,189777,189710,188746,188595]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	100918.000	12.046	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[194426,168691,150008,143623,139282,132982,130625,126142,124438,120119,118957,117309,117168,115499,115117,113242,112814,111373,111041,109861,109840,108238,108042,106559,106445,105446,105431,104971,104961,104024,103832,103681,103499,102924,102729,102049,101864,101489,101134,100991,100918]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	104088.000	12.045	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[200027,168738,151162,144977,141264,137936,134952,131836,130922,128569,126912,123676,120990,119487,118893,117790,117393,115501,114780,113097,112662,111615,111530,110285,110005,108633,108294,107710,107652,106764,106730,106192,106069,105888,105888,105537,105432,104857,104796,104231,104088]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	106155.000	12.038	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[199063,167192,149834,143658,141387,138694,136697,135288,132590,130868,129797,128167,126968,124643,124086,122195,121281,120060,119342,117524,117442,116648,116158,114071,113826,111591,111332,110714,109993,108840,108700,108087,108051,107629,107511,106956,106937,106607,106597,106224,106155]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	106161.000	12.045	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[200212,165047,150059,144492,142202,138529,136337,134024,132880,132381,130791,129178,127776,126339,125690,124587,123681,122670,121147,120274,119046,117194,116714,115796,115459,113847,113684,112383,112044,111434,110604,109969,109542,108527,108145,107538,107188,106687,106678,106368,106161]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	106596.000	12.047	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[201309,169353,147743,142475,138936,134716,133421,130910,129441,126522,125669,124679,124017,122068,121789,120713,120329,119149,118865,118358,117557,116567,115393,114623,114210,113153,112670,111704,111650,110975,110961,110080,109662,108628,108602,108124,107997,107747,107607,106621,106596]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	106288.000	12.039	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[200960,166604,151577,146353,143393,138406,136528,133818,132587,131182,130009,128585,127213,125917,125260,124214,123615,123121,122296,121686,121357,120849,120122,119399,118219,116585,116119,114349,114279,113384,113067,111405,111126,110216,110018,109568,109163,107461,107440,106473,106288]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	102959.000	12.012	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[201806,167379,149143,144583,140327,137676,133709,130273,128959,126889,125733,124162,123552,121629,121018,118500,118065,116259,115991,114423,113955,112193,111795,110703,110436,108969,108588,107701,107592,106624,106354,105527,105404,104523,104523,103963,103941,103472,103440,103095,102959]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	104781.000	12.051	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[201431,169141,148308,142202,139541,134925,133160,127961,126273,123745,122425,120373,119222,117817,117318,115713,115490,114813,114445,113650,113470,112027,111814,110782,110640,109261,108962,108028,107859,107395,107386,107122,107090,106507,106450,105977,105935,105267,105217,104896,104781]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	102298.000	12.055	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[198907,168078,150087,143937,138979,136424,133926,131696,128666,125760,125272,122246,121486,120203,119380,118182,117659,116035,114949,113532,112741,111350,111171,110313,109631,109252,108810,107854,107590,106695,106676,106027,105706,105052,104625,104260,104032,102942,102758,102465,102298]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	109708.000	12.042	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[200547,167802,151153,144867,141556,139384,136776,134991,133356,131786,130400,128505,127739,126526,124812,124132,123327,122296,121919,121464,120227,119124,118363,118009,116809,116560,116000,115589,115413,114876,114062,113707,113126,112996,112744,112583,111637,110916,110693,109863,109708]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
